ID_UNIVERSAL,liderazgo,comunicacion,trabajo_en_equipo,resolucion_problemas,orientacion_resultados,pensamiento_critico
1838662,0.0,0.0,0.0,0.0,0.0,0.0
1838674,0.0,0.0,0.0,0.0,0.0,0.0
1838675,0.0,0.0,0.0,0.0,0.0,0.0
1838688,0.0,0.0,0.0,0.0,0.0,0.0
1838696,0.0,0.0,0.0,0.0,0.0,0.0
1838700,0.0,0.0,0.0,0.0,0.0,0.0
1838706,0.0,0.0,0.3743687290229827,0.0,0.0,0.0
1838708,0.0,0.1998201802425272,0.0,0.0,0.0,0.0
1838711,0.0,0.0,0.0,0.0,0.0,0.0
1838715,0.0,0.0,0.0,0.0,0.0,0.0
1838730,0.0,0.0,0.0,0.0,0.0,0.0
1838743,0.0,0.0,0.0,0.0,0.0,0.0
1838746,0.0,0.19959024652023133,0.08682131718914878,0.0,0.0,0.0
1838795,0.0,0.0,0.0,0.0,0.0,0.0
1838798,0.0,0.0,0.0,0.0,0.0,0.0
1838816,0.0,0.13315955184150494,0.0,0.0,0.0,0.0
1838824,0.0,0.0,0.3739257629483437,0.0,0.0,0.0
1838835,0.0,0.0,0.0,0.0,0.0,0.0
1838851,0.0,0.0,0.0,0.0,0.0,0.0
1838868,0.0,0.0,0.0,0.0,0.0,0.0
1838880,0.0,0.0,0.0,0.0,0.0,0.0
1838881,0.0,0.0,0.0,0.0,0.0,0.0
1838889,0.0,0.20126479710259745,0.10886032634183113,0.0,0.0,0.0
1838890,0.0,0.18825848781805457,0.21369216033848798,0.0,0.0,0.0
1838892,0.0,0.0,0.0,0.0,0.0,0.0
1838893,0.0,0.15649719860915154,0.10491700384638919,0.0,0.0,0.0
1838896,0.0,0.0,0.0,0.0,0.0,0.0
1838900,0.0,0.0,0.17881056838677478,0.0,0.0,0.0
1838901,0.0,0.0,0.0,0.0,0.0,0.0
1838904,0.0,0.0,0.0,0.0,0.0,0.0
1838932,0.0,0.2691189960579432,0.0,0.0,0.0,0.0
1838937,0.0,0.17011169372008686,0.07510334374984035,0.0,0.3106159662982261,0.0
1838940,0.0,0.0,0.0,0.0,0.0,0.0
1838945,0.0,0.0,0.0,0.0,0.0,0.0
1838947,0.0,0.12417677539853823,0.0,0.0,0.0,0.0
1838949,0.0,0.20075840794335525,0.40038902653853287,0.0,0.0,0.0
1838961,0.0,0.0,0.29667856755660155,0.0,0.0,0.0
1838990,0.0,0.0,0.0,0.0,0.0,0.0
1838991,0.0,0.0,0.0,0.0,0.0,0.0
1839015,0.0,0.0,0.0,0.0,0.0,0.0
1839019,0.0,0.0,0.0,0.0,0.0,0.0
1839031,0.0,0.0,0.0,0.0,0.0,0.0
1839033,0.0,0.12186030216358405,0.0,0.0,0.0,0.0
1839042,0.0,0.0,0.0,0.0,0.0,0.0
1839061,0.0,0.0,0.0,0.0,0.0,0.0
1839062,0.0,0.0,0.0,0.0,0.0,0.0
1839064,0.0,0.0,0.08318715081680236,0.0,0.0,0.0
1839098,0.0,0.0,0.0,0.0,0.0,0.0
1839116,0.0,0.0,0.31722774641501417,0.0,0.0,0.0
183914,0.0,0.0,0.09674926486123349,0.0,0.20974559214746868,0.0
1839144,0.0,0.0,0.0,0.0,0.0,0.0
1839145,0.0,0.0,0.0,0.0,0.0,0.0
1839156,0.0,0.20696435100119992,0.0,0.0,0.0,0.0
1839162,0.0,0.0,0.0,0.0,0.0,0.0
1839168,0.0,0.0,0.36427665794870756,0.0,0.0,0.0
1839170,0.0,0.0,0.0,0.0,0.0,0.0
1839184,0.0,0.0,0.0,0.0,0.0,0.0
1839185,0.1797070509032131,0.0,0.18448889968130142,0.0,0.0,0.0
1839188,0.0,0.09560709201758914,0.0,0.0,0.0,0.0
1839191,0.0,0.0,0.0,0.0,0.0,0.0
1839230,0.0,0.10144526920619408,0.0,0.0,0.0,0.0
1839233,0.0,0.22898220095168914,0.0,0.0,0.0,0.0
1839242,0.0,0.17613220334671578,0.0,0.0,0.0,0.0
1839245,0.0,0.0,0.0,0.0,0.0,0.0
1839253,0.0,0.0,0.0,0.0,0.0,0.0
1839257,0.0,0.0,0.0,0.0,0.0,0.0
1839272,0.0,0.0,0.0,0.0,0.0,0.0
1839275,0.0,0.27334994669356555,0.0,0.0,0.0,0.0
1839297,0.0,0.0,0.1505441566727967,0.0,0.0,0.0
1839298,0.0,0.0,0.0,0.0,0.0,0.0
1839299,0.0,0.0,0.0,0.0,0.0,0.0
1839302,0.0,0.0,0.1712595956789548,0.0,0.0,0.0
1839307,0.0,0.0,0.1844762977621575,0.0,0.0,0.0
1839311,0.0,0.25988853326781375,0.4842677356673034,0.0,0.0,0.0
1839315,0.0,0.0,0.0,0.0,0.0,0.0
1839336,0.0,0.0,0.0,0.0,0.0,0.0
1839338,0.0,0.0,0.0,0.0,0.0,0.0
1839348,0.0,0.0,0.0,0.0,0.0,0.0
1839364,0.0,0.0,0.20295315247426685,0.0,0.0,0.0
1839365,0.0,0.1618225095453886,0.1084871359186941,0.0,0.0,0.0
1839372,0.0,0.2962540143728423,0.0,0.0,0.0,0.0
1839374,0.0,0.17065457916162438,0.11440822773460856,0.0,0.0,0.0
1839375,0.0,0.3184082844354718,0.15145874975239787,0.0,0.0,0.0
1839377,0.0,0.0,0.0,0.0,0.0,0.0
1839383,0.0,0.0,0.20588859773190712,0.0,0.0,0.0
1839390,0.0,0.27569316483574685,0.0,0.0,0.0,0.0
1839411,0.0,0.0,0.0,0.0,0.0,0.0
1839428,0.0,0.0,0.0,0.0,0.0,0.0
1839431,0.0,0.0,0.0,0.0,0.0,0.0
1839436,0.0,0.0,0.0,0.0,0.0,0.0
1839437,0.0,0.0,0.0,0.0,0.0,0.0
1839441,0.0,0.0,0.0,0.0,0.0,0.0
1839444,0.0,0.0,0.0,0.0,0.0,0.0
1839469,0.0,0.0,0.21975518264538232,0.0,0.0,0.0
1839473,0.0,0.14708450489628605,0.0,0.0,0.0,0.0
1839481,0.0,0.0,0.0,0.0,0.0,0.0
1839487,0.0,0.0851359470845076,0.09663779129329048,0.0,0.0,0.0
1839490,0.0,0.0,0.0,0.0,0.0,0.0
1839508,0.0,0.1741228767889995,0.0,0.0,0.0,0.0
1839521,0.0,0.08525441652975072,0.0,0.0,0.0,0.0
1839527,0.0,0.0,0.0,0.0,0.0,0.0
1839528,0.2659193525717919,0.0,0.12633624933046245,0.0,0.0,0.0
1839589,0.0,0.0,0.0,0.0,0.0,0.0
1839592,0.0,0.06536445403827203,0.0,0.0,0.0,0.0
1839605,0.0,0.0,0.0,0.0,0.0,0.0
1839617,0.0,0.0,0.09722946306214664,0.0,0.0,0.0
1839626,0.0,0.1076340231251363,0.0,0.0,0.0,0.0
1839649,0.0,0.13109042251309222,0.0,0.19314236804309928,0.0,0.0
1839659,0.0,0.0,0.0,0.0,0.0,0.0
1839668,0.0,0.10006729703450074,0.0,0.0,0.0,0.0
1839687,0.0,0.1769542008945685,0.0,0.0,0.0,0.0
1839699,0.0,0.0,0.0,0.0,0.0,0.0
1839705,0.0,0.30515654763394834,0.16505341142119398,0.0,0.0,0.0
1839707,0.0,0.0,0.0,0.0,0.0,0.0
1839729,0.0,0.0,0.0,0.0,0.0,0.0
1839734,0.0,0.0,0.0,0.0,0.0,0.0
1839754,0.0,0.05605819047608438,0.08968140464900978,0.07663697163588963,0.08147484743124934,0.0
1839760,0.0,0.0,0.07659626256235937,0.0,0.0,0.0
1839763,0.0,0.0,0.0,0.0,0.0,0.0
1839765,0.0,0.0,0.0,0.0,0.0,0.0
1839769,0.0,0.0,0.21042001161107038,0.0,0.0,0.0
1839772,0.0,0.0,0.19384875839981303,0.0,0.0,0.0
1839774,0.0,0.18913360224460724,0.0,0.0,0.0,0.0
1839775,0.0,0.0,0.0,0.0,0.0,0.0
1839777,0.0,0.0,0.0,0.0,0.0,0.0
1839778,0.0,0.0,0.0,0.0,0.0,0.0
1839782,0.0,0.16617523601707537,0.18862546698859334,0.0,0.0,0.0
1839791,0.0,0.24517645207818808,0.1643683017609434,0.0,0.0,0.0
1839813,0.0,0.0,0.3397087408443702,0.0,0.0,0.0
1839817,0.0,0.0,0.1435796108994429,0.0,0.0,0.0
1839853,0.0,0.0,0.0,0.0,0.0,0.0
1839860,0.0,0.0,0.39999370918827165,0.0,0.0,0.0
1839871,0.0,0.0,0.0,0.0,0.0,0.0
1839943,0.0,0.0,0.0,0.0,0.0,0.0
1839952,0.0,0.12151942881971699,0.0,0.0,0.0,0.0
1839957,0.0,0.0,0.0,0.0,0.0,0.0
1839959,0.0,0.0,0.14915273590793282,0.0,0.0,0.0
1839964,0.0,0.0,0.0,0.0,0.0,0.0
1839965,0.0,0.0,0.08815867185344667,0.0,0.0,0.0
1839985,0.0,0.0,0.09665332168830323,0.0,0.0,0.0
1839989,0.0,0.0,0.13298668391607477,0.0,0.0,0.0
1840093,0.0,0.0,0.0,0.0,0.0,0.0
1840109,0.0,0.0,0.0,0.0,0.0,0.0
1840110,0.0,0.0,0.0,0.0,0.0,0.0
1840117,0.0,0.0,0.0,0.0,0.0,0.0
1840123,0.0,0.0,0.0,0.0,0.0,0.0
1840125,0.0,0.0,0.0,0.0,0.0,0.0
1840149,0.0,0.1055389478017053,0.0,0.0,0.0,0.0
1840153,0.0,0.0,0.0,0.0,0.0,0.0
1840157,0.0,0.0,0.0,0.0,0.0,0.0
1840181,0.0,0.0,0.0,0.0,0.0,0.0
1840186,0.0,0.19503513366554837,0.0,0.0,0.0,0.0
1840193,0.0,0.1128230942600495,0.08151633527727976,0.0,0.0,0.0
1840225,0.0,0.0,0.0,0.0,0.0,0.0
1840258,0.0,0.18018424092093,0.12079699103734917,0.0,0.0,0.0
1840300,0.0,0.0,0.0,0.0,0.0,0.0
1840323,0.0,0.0,0.0,0.0,0.0,0.0
1840325,0.0,0.0,0.22135120013696696,0.0,0.0,0.0
1840334,0.0,0.0,0.0,0.0,0.0,0.0
1840338,0.0,0.0,0.0,0.0,0.0,0.0
1840340,0.0,0.0,0.0,0.0,0.0,0.0
1840341,0.0,0.19495850886388139,0.0,0.0,0.0,0.0
1840344,0.0,0.0,0.0,0.0,0.0,0.0
1840349,0.0,0.2996491645905496,0.0,0.0,0.0,0.0
1840352,0.0,0.0,0.0,0.0,0.0,0.0
1840363,0.0,0.0,0.0,0.0,0.0,0.0
1840369,0.0,0.0,0.0,0.0,0.0,0.0
1840376,0.0,0.0,0.0,0.0,0.0,0.0
1840391,0.0,0.0,0.0,0.0,0.0,0.0
1840394,0.0,0.10850837426340612,0.12316782727785568,0.0,0.0,0.0
1840395,0.0,0.0,0.0,0.0,0.0,0.0
1840396,0.0,0.0,0.0,0.0,0.0,0.0
1840401,0.0,0.0,0.0,0.0,0.0,0.0
1840414,0.0,0.0,0.0,0.0,0.0,0.0
1840416,0.0,0.0879454660248262,0.16699524512977534,0.18758207540956068,0.0,0.0
1840427,0.0,0.0,0.0,0.0,0.0,0.0
1840432,0.0,0.18229647876124716,0.20692468541572057,0.0,0.0,0.0
1840435,0.0,0.2511075598726701,0.2850321256079427,0.0,0.0,0.0
1840441,0.0,0.0,0.22039276500110255,0.0,0.0,0.0
1840459,0.0,0.1072503428686809,0.0,0.0,0.0,0.0
1840461,0.0,0.0,0.4207900903455652,0.0,0.0,0.0
1840462,0.0,0.0,0.0,0.0,0.0,0.0
1840465,0.0,0.0,0.0,0.0,0.0,0.0
1840471,0.0,0.0,0.29047474556445235,0.0,0.0,0.0
1840475,0.0,0.24345215033173004,0.16321231574602893,0.0,0.0,0.0
1840484,0.0,0.19027364557027138,0.0,0.0,0.0,0.0
1840487,0.0,0.21246274354460837,0.0,0.0,0.0,0.0
1840490,0.0,0.2055697460617869,0.13781564162136076,0.0,0.0,0.0
1840494,0.3038875965458605,0.08191586494409371,0.05918541017781318,0.14889076111391544,0.0,0.0
1840496,0.0,0.10123718771799922,0.0,0.0,0.0,0.0
1840511,0.0,0.0,0.0,0.0,0.0,0.0
1840521,0.0,0.0,0.0,0.0,0.0,0.0
1840549,0.0,0.2482835702953049,0.16645133926470468,0.0,0.0,0.0
1840558,0.0,0.07803589459834691,0.08857852357118555,0.0,0.0,0.0
1840572,0.0,0.15580622289299423,0.4084249151741536,0.0,0.0,0.0
1840590,0.0,0.0,0.22717936447673026,0.0,0.0,0.0
1840593,0.0,0.0,0.0,0.0,0.0,0.0
1840630,0.0,0.0,0.0,0.0,0.0,0.0
1840637,0.0,0.3952249334927192,0.0,0.0,0.0,0.0
1840647,0.0,0.0,0.0,0.0,0.0,0.0
1840649,0.0,0.0,0.0,0.0,0.0,0.0
1840654,0.0,0.0,0.0,0.0,0.0,0.0
1840667,0.0,0.1882638519808096,0.0,0.0,0.0,0.0
1840673,0.0,0.0,0.0,0.0,0.0,0.0
1840690,0.0,0.0,0.0,0.0,0.0,0.0
1840694,0.0,0.17011995866902763,0.11404981377719188,0.0,0.0,0.0
1840708,0.0,0.0,0.23842766916792407,0.0,0.0,0.0
1840714,0.0,0.0,0.0,0.0,0.0,0.0
1840721,0.0,0.0,0.0,0.0,0.0,0.0
1840724,0.0,0.0,0.0,0.0,0.0,0.0
1840734,0.0,0.0,0.0,0.0,0.26758551647865203,0.0
1840739,0.0,0.0,0.0,0.0,0.0,0.0
1840747,0.0,0.0,0.0,0.0,0.0,0.0
1840751,0.0,0.12519673291736313,0.0,0.0,0.0,0.0
1840759,0.0,0.0,0.0,0.0,0.0,0.0
1840765,0.0,0.0,0.0,0.0,0.0,0.0
1840781,0.0,0.10469861448149316,0.11884336994473144,0.0,0.0,0.0
1840785,0.0,0.2474923273921184,0.11772582659581529,0.0,0.0,0.0
1840790,0.0,0.28286690296268374,0.18963628876368033,0.0,0.0,0.0
1840808,0.0,0.0,0.0,0.0,0.0,0.0
1840809,0.0,0.0,0.0,0.0,0.0,0.9320624507889301
1840821,0.0,0.0,0.0,0.0,0.0,0.0
1840825,0.0,0.0,0.0,0.0,0.0,0.0
1840833,0.0,0.0,0.0,0.0,0.0,0.0
1840843,0.0,0.0,0.2713012326293629,0.0,0.0,0.0
1840857,0.0,0.19745940377564944,0.22413611763815325,0.0,0.0,0.0
1840873,0.0,0.15161524313979013,0.0,0.0,0.0,0.0
1840884,0.0,0.23090922188277072,0.12489443564580675,0.0,0.0,0.0
1840885,0.0,0.22823593820091176,0.10856605037700019,0.0,0.0,0.0
1840887,0.0,0.13746203748508665,0.15603312283644757,0.0,0.0,0.0
1840896,0.0,0.0,0.0,0.0,0.0,0.0
1840900,0.0,0.0,0.0,0.0,0.0,0.0
1840911,0.0,0.14945357173562349,0.08083661338847355,0.0,0.0,0.0
1840912,0.0,0.0,0.3386111040974768,0.0,0.0,0.0
1840915,0.0,0.15967239796200064,0.1812440972111878,0.0,0.0,0.0
1840917,0.0,0.0,0.09429403891181662,0.0,0.0,0.0
1840924,0.0,0.0,0.0,0.0,0.0,0.0
1840936,0.0,0.0,0.0,0.0,0.0,0.0
1840949,0.0,0.0,0.0,0.0,0.0,0.0
1840954,0.0,0.0,0.0,0.0,0.0,0.0
1840968,0.0,0.0,0.0,0.0,0.0,0.0
1840990,0.0,0.0,0.0,0.0,0.0,0.0
1840992,0.0,0.2645219682950489,0.0,0.0,0.0,0.0
1840995,0.0,0.0,0.0,0.0,0.0,0.0
1841000,0.0,0.0,0.0,0.0,0.0,0.0
1841010,0.0,0.0,0.17693931692972795,0.0,0.0,0.0
1841017,0.0,0.40398013586746123,0.0,0.0,0.0,0.0
1841020,0.0,0.0,0.0,0.0,0.0,0.0
1841031,0.0,0.3063941190827465,0.0,0.0,0.0,0.0
1841034,0.0,0.0,0.3892337599633525,0.0,0.0,0.0
1841036,0.0,0.0,0.0,0.0,0.0,0.0
1841037,0.0,0.0,0.21209173378166918,0.0,0.0,0.0
1841053,0.0,0.15172031103771472,0.0,0.0,0.0,0.0
1841082,0.0,0.31746716883138815,0.0,0.0,0.0,0.0
1841098,0.0,0.0,0.0,0.0,0.0,0.0
1841121,0.0,0.0,0.0,0.0,0.0,0.0
1841123,0.0,0.0,0.0,0.0,0.0,0.0
1841126,0.0,0.0,0.1526267193739043,0.0,0.0,0.0
1841136,0.0,0.0,0.0,0.0,0.0,0.0
1841137,0.0,0.0,0.0,0.0,0.0,0.0
1841151,0.0,0.0,0.0,0.0,0.0,0.0
1841152,0.0,0.0,0.20216568700177243,0.0,0.0,0.0
1841155,0.0,0.0,0.0,0.0,0.0,0.0
1841156,0.0,0.1801602170194497,0.0,0.0,0.29430187352666615,0.0
1841172,0.0,0.0,0.3704804697630886,0.0,0.0,0.0
1841178,0.0,0.39718904860152954,0.0,0.0,0.0,0.0
1841183,0.0,0.2011759940996774,0.22835481834397336,0.0,0.0,0.0
1841184,0.0,0.1503387632923097,0.0,0.0,0.0,0.0
1841188,0.0,0.0,0.0,0.0,0.0,0.0
1841190,0.0,0.21636770209104542,0.11702920231726564,0.0,0.0,0.0
1841192,0.0,0.1676174413501704,0.11237210566802673,0.0,0.0,0.0
1841195,0.0,0.0,0.2534838703715552,0.0,0.0,0.0
1841199,0.0,0.0,0.0,0.0,0.0,0.0
1841209,0.0,0.0,0.0,0.0,0.0,0.0
1841230,0.0,0.08975266509097914,0.0,0.0,0.0,0.0
1841233,0.0,0.0,0.0,0.0,0.0,0.0
1841248,0.0,0.09874774630668678,0.11208854103421272,0.0,0.0,0.0
1841252,0.0,0.0,0.0,0.0,0.0,0.0
1841253,0.0,0.0,0.0,0.0,0.0,0.0
1841255,0.0,0.0,0.0,0.0,0.0,0.0
1841256,0.0,0.0,0.0,0.0,0.0,0.0
1841266,0.0,0.12026646768822563,0.08689428141450116,0.0,0.0,0.0
1841268,0.0,0.0,0.0,0.0,0.0,0.0
1841272,0.0,0.0,0.0,0.0,0.0,0.0
1841279,0.0,0.11075752614273343,0.1257208389884742,0.0,0.0,0.0
1841286,0.0,0.17132938151402013,0.0,0.0,0.0,0.0
1841290,0.0,0.0,0.0,0.0,0.0,0.0
1841291,0.0,0.0,0.0,0.0,0.0,0.0
1841300,0.0,0.20106509247543863,0.09564156780396765,0.0,0.0,0.0
1841302,0.0,0.0,0.0,0.0,0.0,0.0
1841318,0.0,0.3030706933327745,0.1441630464488652,0.0,0.0,0.0
1841320,0.0,0.18154323062261535,0.20606967365035064,0.0,0.0,0.0
1841325,0.0,0.3415007829969845,0.0,0.0,0.0,0.0
1841340,0.0,0.0,0.0,0.0,0.0,0.0
1841343,0.0,0.0,0.0,0.0,0.0,0.0
1841356,0.0,0.3193415854918233,0.0,0.0,0.0,0.0
1841366,0.0,0.0,0.0,0.0,0.0,0.0
1841370,0.0,0.0,0.0,0.0,0.0,0.0
1841393,0.0,0.0,0.0,0.0,0.0,0.0
1841413,0.0,0.0,0.0,0.0,0.0,0.0
1841444,0.0,0.2030298794618409,0.08831754993520861,0.0,0.0,0.0
1841460,0.0,0.1295037555951923,0.0935683569928705,0.0,0.0,0.0
1841461,0.0,0.11506596598913969,0.0,0.0,0.0,0.0
1841463,0.0,0.0,0.0,0.0,0.0,0.0
1841466,0.0,0.0,0.16761650579440499,0.0,0.0,0.0
1841468,0.0,0.22093356095120997,0.0,0.0,0.0,0.0
1841488,0.0,0.0,0.0,0.0,0.0,0.0
1841494,0.0,0.0,0.0,0.0,0.0,0.0
1841500,0.0,0.0,0.0,0.0,0.0,0.0
1841505,0.0,0.0,0.0,0.0,0.0,0.0
1841507,0.0,0.114303212050731,0.0,0.0,0.0,0.0
1841515,0.0,0.0,0.3463271933015664,0.0,0.0,0.0
1841525,0.0,0.0,0.0,0.0,0.0,0.0
1841527,0.0,0.0,0.0,0.0,0.0,0.0
1841530,0.0,0.26999861226162647,0.0,0.0,0.0,0.0
1841534,0.0,0.0,0.0,0.0,0.0,0.0
1841535,0.0,0.0,0.0,0.0,0.0,0.0
1841554,0.0,0.0,0.15895306787465602,0.0,0.0,0.0
1841567,0.0,0.0,0.0,0.0,0.0,0.0
1841570,0.0,0.0,0.0,0.0,0.0,0.0
1841573,0.0,0.0,0.0,0.0,0.0,0.0
1841575,0.0,0.21251397668667324,0.0,0.0,0.0,0.0
1841604,0.0,0.21558377065689643,0.14452912573673396,0.0,0.0,0.0
1841608,0.0,0.17041592539084197,0.11424823229181685,0.0,0.0,0.0
1841622,0.0,0.0,0.15129125348801076,0.0,0.0,0.0
1841627,0.0,0.08993393793622119,0.0,0.0,0.0,0.0
1841632,0.0,0.0,0.0,0.0,0.0,0.0
1841644,0.0,0.0,0.0,0.0,0.0,0.0
1841648,0.0,0.0,0.0,0.0,0.0,0.0
1841656,0.0,0.0,0.25800391111839227,0.0,0.0,0.0
1841657,0.0,0.0,0.28454619895724387,0.0,0.0,0.0
1841660,0.0,0.0,0.0,0.0,0.0,0.0
1841661,0.0,0.0,0.0,0.0,0.0,0.0
1841663,0.0,0.0,0.0,0.0,0.0,0.0
1841670,0.0,0.0,0.0,0.0,0.0,0.0
1841680,0.0,0.0,0.1894450904539228,0.0,0.0,0.0
1841682,0.0,0.0,0.0,0.0,0.0,0.0
1841695,0.0,0.21058334114828775,0.0,0.0,0.0,0.0
1841698,0.0,0.12543135937311206,0.0,0.0,0.0,0.0
1841700,0.0,0.08871758299459293,0.0,0.0,0.0,0.0
1841703,0.0,0.0,0.0,0.0,0.0,0.0
1841704,0.0,0.0,0.0,0.0,0.0,0.0
1841710,0.0,0.0,0.0,0.0,0.0,0.0
1841713,0.0,0.0,0.0,0.0,0.0,0.0
1841720,0.0,0.0,0.2524583794207542,0.0,0.0,0.0
1841729,0.0,0.2231923857214804,0.0,0.0,0.0,0.0
1841731,0.0,0.15272092883131863,0.10238536165517409,0.0,0.0,0.0
1841734,0.0,0.09297805114704231,0.0,0.0,0.0,0.0
1841739,0.0,0.0,0.0,0.0,0.0,0.0
1841740,0.0,0.0,0.0,0.0,0.0,0.0
1841743,0.0,0.16607984096016296,0.0,0.0,0.0,0.0
1841744,0.0,0.16653863571243863,0.18903796188785957,0.0,0.0,0.0
1841753,0.0,0.0,0.0,0.0,0.0,0.0
1841758,0.0,0.21103254406777103,0.14147794615140727,0.0,0.0,0.0
1841768,0.0,0.0,0.0,0.0,0.0,0.0
1841772,0.0,0.0,0.0,0.0,0.0,0.0
1841777,0.0,0.0,0.0,0.0,0.0,0.0
1841788,0.0,0.0,0.0,0.0,0.0,0.0
1841791,0.0,0.0,0.0,0.0,0.0,0.0
1841798,0.0,0.13724993452538856,0.0,0.0,0.0,0.0
1841803,0.0,0.0,0.0,0.0,0.0,0.0
1841806,0.0,0.0,0.2629766942798193,0.0,0.0,0.0
1841810,0.0,0.14262142185667928,0.0,0.0,0.0,0.0
1841815,0.0,0.0,0.0,0.0,0.0,0.0
1841817,0.0,0.0,0.0,0.0,0.0,0.0
1841820,0.0,0.0,0.0,0.0,0.0,0.0
1841821,0.0,0.0,0.0,0.0,0.0,0.0
1841822,0.0,0.25298923799175504,0.1116933074405183,0.0,0.0,0.0
1841823,0.0,0.0,0.0,0.0,0.0,0.0
1841837,0.0,0.0,0.2151974640768474,0.0,0.0,0.0
1841838,0.0,0.0,0.0,0.0,0.0,0.0
1841839,0.0,0.13315486846544794,0.1511440564075323,0.0,0.0,0.0
1841846,0.0,0.0,0.0,0.0,0.0,0.0
1841847,0.0,0.0,0.0,0.0,0.0,0.0
1841855,0.0,0.0,0.18832716168512087,0.0,0.0,0.0
1841871,0.0,0.0,0.0,0.0,0.0,0.0
1841889,0.0,0.0,0.28810141772792464,0.0,0.0,0.0
1841900,0.0,0.0,0.16818746246837013,0.0,0.0,0.0
1841901,0.0,0.16342480339548107,0.18550345163839052,0.0,0.0,0.0
1841902,0.0,0.0,0.0,0.0,0.0,0.0
1841909,0.0,0.0,0.0,0.0,0.0,0.0
1841924,0.0,0.0,0.0,0.0,0.0,0.0
1841927,0.0,0.0,0.0,0.0,0.0,0.0
1841937,0.0,0.0,0.2771263815796556,0.0,0.0,0.0
1841940,0.0,0.2793670091508933,0.18728993128394902,0.0,0.0,0.0
1841942,0.0,0.0,0.0,0.0,0.0,0.0
1841948,0.0,0.0,0.0,0.0,0.0,0.0
1841951,0.0,0.0,0.0,0.0,0.0,0.0
1841955,0.0,0.0,0.06819390865289902,0.0,0.0,0.0
1841958,0.0,0.0,0.0,0.0,0.0,0.0
1841969,0.0,0.0,0.0,0.0,0.0,0.0
1841974,0.0,0.0,0.0,0.0,0.0,0.0
1841976,0.0,0.0,0.0,0.0,0.0,0.0
184210,0.0,0.09188382057463411,0.0,0.0,0.0,0.0
1842152,0.0,0.0,0.0,0.0,0.0,0.0
1842157,0.0,0.0,0.0,0.0,0.0,0.0
1842159,0.0,0.0,0.0,0.0,0.0,0.0
1842163,0.0,0.27855696660299734,0.0,0.0,0.0,0.0
1842174,0.0,0.0,0.0,0.0,0.0,0.0
1842183,0.0,0.21596295680967756,0.2451394958529019,0.0,0.0,0.0
1842206,0.0,0.0,0.0,0.0,0.0,0.0
1842214,0.0,0.0,0.0,0.0,0.0,0.0
1842250,0.0,0.0,0.0,0.0,0.0,0.0
1842267,0.0,0.0,0.0,0.0,0.0,0.0
1842279,0.0,0.0,0.0,0.0,0.0,0.0
1842280,0.0,0.0,0.0,0.0,0.0,0.0
1842285,0.0,0.0,0.0,0.0,0.0,0.0
1842292,0.0,0.0,0.0,0.0,0.0,0.0
1842295,0.0,0.0,0.0,0.0,0.0,0.0
1842309,0.0,0.0,0.3058842955410464,0.0,0.0,0.0
1842311,0.0,0.0,0.0,0.0,0.0,0.0
1842328,0.0,0.0,0.0,0.0,0.0,0.0
1842329,0.0,0.0,0.0,0.0,0.0,0.0
1842338,0.0,0.48218743176419937,0.0,0.0,0.0,0.0
1842352,0.0,0.0,0.2587015876234189,0.0,0.0,0.0
1842375,0.0,0.0,0.0,0.0,0.0,0.0
1842377,0.0,0.046247973023242406,0.0,0.0,0.0,0.0
1842487,0.0,0.0,0.23461821018444945,0.0,0.0,0.0
1842491,0.0,0.0,0.0,0.0,0.0,0.0
1842503,0.0,0.0,0.09142911535560666,0.0,0.0,0.0
1842505,0.0,0.0,0.0,0.0,0.0,0.0
1842510,0.0,0.0,0.09333562414120333,0.0,0.0,0.0
1842515,0.0,0.11258983931433673,0.0,0.0,0.0,0.0
1842520,0.0,0.0,0.0,0.0,0.0,0.0
1842523,0.0,0.0,0.0,0.0,0.0,0.0
1842530,0.0,0.31418694168170574,0.12774507236401778,0.0,0.0,0.0
1842532,0.0,0.0,0.0,0.0,0.0,0.0
1842535,0.0,0.0,0.0,0.0,0.0,0.0
1842536,0.0,0.3028186233841844,0.4521849874649675,0.0,0.0,0.0
1842537,0.0,0.08405383534162146,0.0,0.0,0.0,0.0
1842549,0.0,0.0,0.16780146772998178,0.0,0.0,0.0
184255,0.0,0.10852695174178396,0.0,0.0,0.0,0.0
1842554,0.0,0.0,0.0,0.0,0.0,0.0
1842557,0.0,0.0,0.0,0.0,0.0,0.0
1842562,0.0,0.0,0.0,0.0,0.0,0.0
1842580,0.0,0.0,0.0,0.0,0.0,0.0
1842584,0.0,0.0,0.2918993413961515,0.0,0.0,0.0
1842599,0.0,0.0,0.11543537658512984,0.0,0.0,0.0
1842602,0.0,0.221645701660017,0.2515899780478672,0.0,0.0,0.0
1842610,0.0,0.0,0.0,0.0,0.0,0.0
1842611,0.0,0.0,0.0,0.0,0.0,0.0
1842617,0.0,0.0,0.0,0.0,0.0,0.0
1842623,0.0,0.0,0.0,0.0,0.0,0.0
1842730,0.0,0.18295019358181852,0.0,0.0,0.0,0.0
1842731,0.0,0.23724532056154674,0.0,0.0,0.0,0.0
1842733,0.0,0.0,0.0,0.0,0.0,0.0
1842736,0.0,0.0,0.0,0.0,0.0,0.0
1842737,0.0,0.0,0.0,0.0,0.0,0.0
1842757,0.0,0.0,0.0,0.0,0.0,0.0
